#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:00:43.167
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -2 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: -2 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)	Channel 2 (V)
-3.615444444444444e-05	4.515708020626194	-0.002801938493667816
-3.614444444444445e-05	4.534214848925545	-0.01765704359784048
-3.613444444444444e-05	4.523110751945947	-0.03251214870201022
-3.612444444444444e-05	4.541617580245275	-0.02137081987388049
-3.611444444444445e-05	4.508305289306442	-0.01022949104575077
-3.610444444444444e-05	4.53421484892554	-0.02879837242597527
-3.609444444444445e-05	4.52311075194593	-0.02879837242597527
-3.608444444444444e-05	4.5046039236466	-0.02137081987386867
-3.607444444444444e-05	4.537916214585409	-0.002801938493666127
-3.606444444444445e-05	4.519409386286058	-0.01394326732179585
-3.605444444444444e-05	4.519409386286054	-0.0139432673218026
-3.604444444444445e-05	4.515708020626188	-0.02137081987388049
-3.603444444444445e-05	4.519409386286056	-0.01022949104575584
-3.602444444444444e-05	4.530513483265667	-0.01765704359783879
-3.601444444444445e-05	4.515708020626186	-0.01394326732179585
-3.600444444444444e-05	4.530513483265674	-0.002801938493657683
-3.599444444444444e-05	4.530513483265668	0.0009118377823736624
-3.598444444444445e-05	4.519409386286058	-0.02137081987388556
-3.597444444444444e-05	4.512006654966321	-0.02879837242597358
-3.596444444444445e-05	4.526812117605802	-0.02508459614993019
-3.595444444444444e-05	4.523110751945934	-0.02879837242595501
-3.594444444444444e-05	4.526812117605807	-0.006515714769704449
-3.593444444444445e-05	4.537916214585417	-0.00280193849366106
-3.592444444444444e-05	4.534214848925545	-0.02879837242596514
-3.591444444444445e-05	4.534214848925534	-0.01765704359784217
-3.590444444444445e-05	4.508305289306453	-0.02137081987388387
-3.589444444444444e-05	4.519409386286058	-0.01765704359783373
-3.588444444444445e-05	4.519409386286058	-0.00280193849366106
-3.587444444444444e-05	4.519409386286054	-0.02137081987389569
-3.586444444444444e-05	4.51570802062619	-0.03251214870201697
-3.585444444444445e-05	4.52311075194593	-0.02508459614993019
-3.584444444444444e-05	4.519409386286075	-0.002801938493677949
-3.583444444444445e-05	4.537916214585417	-0.02137081987388556
-3.582444444444445e-05	4.534214848925547	-0.01394326732179923
-3.581444444444444e-05	4.534214848925538	-0.02879837242596683
-3.580444444444445e-05	4.519409386286058	-0.01022949104575077
-3.579444444444444e-05	4.52311075194593	-0.02137081987388556
-3.578444444444444e-05	4.523110751945932	-0.02137081987388387
-3.577444444444445e-05	4.526812117605802	-0.01765704359784048
-3.576444444444444e-05	4.519409386286061	-0.01765704359784893
-3.575444444444445e-05	4.526812117605802	-0.03622592497806498
-3.574444444444444e-05	4.512006654966321	-0.01394326732179585
-3.573444444444444e-05	4.519409386286054	-0.01394326732179585
-3.572444444444445e-05	4.512006654966314	-0.01394326732179585
-3.571444444444444e-05	4.534214848925536	-0.01394326732180598
-3.570444444444445e-05	4.523110751945934	-0.02508459614992513
-3.569444444444445e-05	4.53051348326567	-0.01394326732180092
-3.568444444444444e-05	4.519409386286065	0.0009118377823702846
-3.567444444444445e-05	4.534214848925545	-0.02879837242597527
-3.566444444444444e-05	4.51570802062621	-0.02137081987386867
-3.565444444444444e-05	4.541617580245286	-0.002801938493672882
-3.564444444444445e-05	4.534214848925545	-0.02879837242597527
-3.563444444444444e-05	4.515708020626196	-0.01394326732180936
-3.562444444444445e-05	4.526812117605802	-0.02879837242597527
-3.561444444444444e-05	4.523110751945934	-0.01394326732179923
-3.560444444444444e-05	4.5268121176058	-0.01765704359783879
-3.559444444444445e-05	4.52311075194593	-0.01394326732179585
-3.558444444444444e-05	4.523110751945944	-0.01765704359785062
-3.557444444444445e-05	4.537916214585412	-0.02879837242596852
-3.556444444444445e-05	4.526812117605807	-0.0139432673218026
-3.555444444444444e-05	4.53791621458541	-0.02879837242597358
-3.554444444444445e-05	4.52311075194593	-0.02508459614993019
-3.553444444444444e-05	4.534214848925532	-0.02879837242596852
-3.552444444444444e-05	4.519409386286061	-0.02137081987388218
-3.551444444444445e-05	4.526812117605802	-0.01394326732179585
-3.550444444444444e-05	4.530513483265657	-0.02137081987388556
-3.549444444444445e-05	4.512006654966314	-0.02137081987388556
-3.548444444444445e-05	4.526812117605795	-0.02879837242597189
-3.547444444444444e-05	4.515708020626194	-0.03251214870201022
-3.546444444444445e-05	4.534214848925545	-0.01022949104575077
-3.545444444444444e-05	4.537916214585413	-0.0213708198738653
-3.544444444444444e-05	4.534214848925538	0.0009118377823854842
-3.543444444444445e-05	4.519409386286058	0.004625614058428651
-3.542444444444444e-05	4.530513483265681	-0.01022949104576259
-3.541444444444445e-05	4.545318945905162	-0.03622592497806498
-3.540444444444444e-05	4.512006654966317	-0.01022949104576766
-3.539444444444444e-05	4.515708020626193	-0.02879837242596852
-3.538444444444445e-05	4.530513483265674	-0.01394326732179585
-3.537444444444444e-05	4.541617580245276	-0.01394326732179923
-3.536444444444445e-05	4.526812117605809	-0.01765704359783542
-3.535444444444445e-05	4.541617580245283	-0.006515714769711205
-3.534444444444444e-05	4.534214848925545	-0.01765704359784048
-3.533444444444445e-05	4.534214848925545	-0.01765704359784048
-3.532444444444444e-05	4.519409386286065	-0.02137081987387881
-3.531444444444444e-05	4.526812117605807	-0.01394326732179247
-3.530444444444445e-05	4.537916214585417	-0.006515714769706138
-3.529444444444444e-05	4.515708020626186	-0.02137081987389232
-3.528444444444445e-05	4.515708020626186	-0.02879837242597527
-3.527444444444444e-05	4.519409386286058	-0.02508459614993019
-3.526444444444444e-05	4.519409386286056	-0.02508459614992344
-3.525444444444445e-05	4.515708020626186	-0.01022949104575077
-3.524444444444444e-05	4.515708020626183	-0.01765704359784386
-3.523444444444444e-05	4.512006654966315	-0.02137081987388387
-3.522444444444445e-05	4.515708020626186	-0.01765704359784048
-3.521444444444444e-05	4.534214848925545	-0.03251214870201697
-3.520444444444445e-05	4.534214848925545	-0.02508459614993019
-3.519444444444444e-05	4.51200665496633	0.0009118377823601517
-3.518444444444444e-05	4.530513483265664	-0.02508459614992681
-3.517444444444445e-05	4.508305289306442	-0.01765704359784048
-3.516444444444444e-05	4.512006654966317	-0.02508459614992681
-3.515444444444445e-05	4.515708020626186	-0.02137081987388556
-3.514444444444445e-05	4.526812117605797	-0.01765704359784217
-3.513444444444444e-05	4.526812117605806	-0.02508459614992681
-3.512444444444445e-05	4.534214848925545	-0.01765704359784048
-3.511444444444444e-05	4.526812117605802	-0.02137081987387881
-3.510444444444444e-05	4.526812117605809	-0.01394326732179585
-3.509444444444445e-05	4.54161758024529	-0.01394326732179585
-3.508444444444444e-05	4.512006654966321	-0.01022949104575584
-3.507444444444445e-05	4.526812117605802	-0.02137081987388556
-3.506444444444444e-05	4.519409386286075	-0.03251214870200346
-3.505444444444444e-05	4.537916214585412	-0.01394326732179923
-3.504444444444445e-05	4.526812117605802	-0.02137081987388556
-3.503444444444444e-05	4.530513483265677	-0.0139432673218026
-3.502444444444445e-05	4.53421484892554	-0.02137081987388387
-3.501444444444445e-05	4.523110751945936	-0.01765704359784217
-3.500444444444444e-05	4.519409386286056	-0.01394326732179247
-3.499444444444445e-05	4.515708020626186	-0.006515714769706138
-3.498444444444444e-05	4.504603923646587	-0.01022949104575753
-3.497444444444444e-05	4.523110751945932	-0.01765704359784386
-3.496444444444445e-05	4.526812117605802	-0.02508459614993019
-3.495444444444444e-05	4.526812117605792	-0.002801938493654305
-3.494444444444445e-05	4.515708020626186	0.004625614058428651
-3.493444444444445e-05	4.515708020626186	-0.02137081987387374
-3.492444444444444e-05	4.526812117605804	-0.02137081987389232
-3.491444444444445e-05	4.530513483265674	-0.03622592497806498
-3.490444444444444e-05	4.526812117605802	-0.02137081987387881
-3.489444444444444e-05	4.526812117605809	-0.01394326732179923
-3.488444444444445e-05	4.54161758024529	-0.02137081987388556
-3.487444444444444e-05	4.523110751945932	-0.0176570435978371
-3.486444444444445e-05	4.526812117605802	-0.01022949104575077
-3.485444444444444e-05	4.519409386286065	-0.02137081987390245
-3.484444444444444e-05	4.526812117605798	-0.0399397012541033
-3.483444444444445e-05	4.519409386286058	-0.02508459614993019
-3.482444444444444e-05	4.519409386286058	-0.0250845961499133
-3.481444444444445e-05	4.519409386286052	-0.006515714769712893
-3.480444444444445e-05	4.508305289306447	-0.02137081987387881
-3.479444444444444e-05	4.523110751945929	-0.03622592497805654
-3.478444444444445e-05	4.519409386286058	-0.01765704359784048
-3.477444444444444e-05	4.530513483265667	-0.02137081987388894
-3.476444444444444e-05	4.523110751945937	-0.02508459614992513
-3.475444444444445e-05	4.537916214585417	-0.01394326732179585
-3.474444444444444e-05	4.523110751945934	0.008339390334465062
-3.473444444444445e-05	4.530513483265674	-0.01022949104575077
-3.472444444444444e-05	4.515708020626193	-0.03993970125407291
-3.471444444444444e-05	4.523110751945932	0.0009118377823753511
-3.470444444444445e-05	4.526812117605802	-0.01765704359784048
-3.469444444444444e-05	4.530513483265667	-0.006515714769719649
-3.468444444444445e-05	4.523110751945929	-0.02137081987387712
-3.467444444444445e-05	4.51940938628606	-0.002801938493669505
-3.466444444444444e-05	4.51940938628606	-0.03993970125409655
-3.465444444444445e-05	4.52311075194593	-0.01022949104575077
